schema_version,raw_annotation_version_id,revision_group_id,raw_stage,stage,block_index,project_id,runtime_task_id,base_task_id,raw_condition,raw_worker_id,worker_id,raw_annotation_id,canonical_annotation_id,canonical_annotation_id_legacy_alias,canonical_join_status,selected_canonical_version,independent_analysis_unit,raw_only_reason,version_index_within_task_worker,previous_raw_annotation_id_chronological,parent_annotation,created_at,updated_at,lead_time_seconds,result_count,result_sha256,source_path,source_sha256
uncertainty_substrate_v1,P1|29|3084|1|4796,58105764029f4e7c8fb4e995,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,1,1,4796,9b288798a70abf19,,matched,true,true,,1,,,2026-06-30T03:25:35.374831Z,2026-06-30T03:25:35.374854Z,45.639,17,7d7a0dbe3a0ba557b4fc2f0020c1831dd0a10458d4867a3453622c1eacae8238,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|10|3173,8f366bd822304769f8472e25,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,10,10,3173,eeb7cf09ee96e34c,,matched,true,true,,1,,,2026-05-21T07:20:05.773648Z,2026-05-21T07:20:05.773663Z,40.047,15,805dbbf5f76cbda00e5a47371579a6dcf1c749e650efeb147bc8fd0306fd3a80,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|11|3597,5320edf4fcce39948abd1288,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,11,11,3597,42022c04b169cb33,,matched,true,true,,1,,,2026-05-31T15:39:21.507010Z,2026-06-04T15:33:55.487956Z,35.717,15,93ab4ead6b8344678b0dcc3a60d31b29c087bd403a454f70b12085a3d11bc2cf,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|12|3436,e19db39223b1ad0b9c69b4ca,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,12,12,3436,34322c1803ecc10f,,matched,true,true,,1,,,2026-05-28T14:51:41.979523Z,2026-05-28T14:51:41.979539Z,68.827,15,4e770d90f3d39b9250debc45a4403bf3a80ba4f0d803500dfd7bf5925fc7ce29,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|13|3333,416c4839150c903176d90bb1,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,13,13,3333,42b0e6e9fd383cc9,,matched,true,true,,1,,3276,2026-05-24T13:46:24.418539Z,2026-05-24T13:46:24.418554Z,22.119,15,c2d2095da18a2997f0da5f3d459287d39ca4cb056519f6e3c1a50c99d9aee933,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|14|3227,490c8868c76bd13d53023da1,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,14,14,3227,82970ffa463dfabe,,matched,true,true,,1,,3148,2026-05-21T08:51:26.938079Z,2026-05-21T08:51:26.938095Z,34.64,15,8c3e4b222d5b790aa27ed21ef0da88f75e5d211eb80c7678b228b15dd343a1da,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|15|3242,a55af018015b0452fc7e12ad,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,15,15,3242,8533d11a5e0b7dbf,,matched,true,true,,1,,,2026-05-21T08:56:39.575394Z,2026-05-21T08:56:39.575410Z,39.384,15,c2d2095da18a2997f0da5f3d459287d39ca4cb056519f6e3c1a50c99d9aee933,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|17|3132,4704ebb497f6be002a7e8596,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,17,17,3132,db9b6396393de960,,matched,true,true,,1,,,2026-05-19T06:42:54.448284Z,2026-05-19T06:42:54.448299Z,81.439,15,d8b6823e5ffdf3495ebdff2b137571011a4974edec107cc7cbb348da4794764e,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|18|3423,6af56acb4333d5759a1ddf95,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,18,18,3423,20a869d68a5fe7a0,,matched,true,true,,1,,,2026-05-25T14:39:21.379305Z,2026-05-25T14:39:21.379321Z,108.123,15,a4cdbdf6904c9156769dd48075aaaa026d90d52e63e7d5b088c1b886e8ffb5e8,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|19|4646,03990cc0ddeee01bf3376906,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,19,19,4646,f4f2c10eeb50a0d6,,matched,true,true,,1,,3679,2026-06-27T12:59:27.252128Z,2026-06-27T12:59:27.252145Z,7.221,17,e3ae64f3b628aa555bae5ec16871dee077edcafefee0bad2da0f1f5e7563ede1,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|2|3148,fc18be5c61c3560e789e727a,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,2,2,3148,02be3fa1bec88b02,,matched,true,true,,1,,,2026-05-20T03:21:49.140107Z,2026-05-20T03:21:49.140122Z,10.383,15,90aead63c93cfe88f6aaf3bf02f63292751ffe44f8d2a255d275bd33df9d4208,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|21|3679,b20f5714eb884156ab2a051e,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,21,21,3679,2413f1596849ef9b,,matched,true,true,,1,,3597,2026-06-04T15:34:36.420226Z,2026-06-04T15:34:36.420240Z,34.439,15,627154b181155b0ac3ed143d8e880b2db4f7f6fa8ef329d582a265daceb8996d,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|6|3276,f8f319f493aaa4c64242a61e,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,6,6,3276,5e49a3ca719154b8,,matched,true,true,,1,,3242,2026-05-22T06:10:32.673111Z,2026-05-22T06:10:32.673127Z,2.78,15,c2d2095da18a2997f0da5f3d459287d39ca4cb056519f6e3c1a50c99d9aee933,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3084|8|3484,3758118addb6a3fa1ab7d0d9,P1,P1,0,29,3084,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,8,8,3484,3cfe12d6a5ea827b,,matched,true,true,,1,,,2026-05-29T02:27:48.879012Z,2026-05-29T02:27:48.879027Z,123.983,15,d4fe9bfbf550e8cdbfc4b03246705545fc8a0a53491fd920b1a9d1e88c6fb8bf,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|1|4797,6056d2d3f98d546e23102835,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,1,1,4797,a30abcda8418bd75,,matched,true,true,,1,,,2026-06-30T03:26:54.515825Z,2026-06-30T03:26:54.515843Z,74.575,11,4eac21d9fcef6d97d15335b031c3a8506563b74e0ae9eb312faa504343bc1c6c,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|10|3174,094c842a293fd37487d2210f,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,10,10,3174,a73e732348cf85a5,,matched,true,true,,1,,,2026-05-21T07:21:24.544957Z,2026-05-21T07:21:24.544974Z,51.407,11,352ac9d439552fcb848088ff92f646763b55532fe2413b1f6bf9534bed7af636,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|11|3598,496e8a91432146772d2e01ae,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,11,11,3598,ba9f60a6ed19b5fd,,matched,true,true,,1,,,2026-05-31T15:40:26.844454Z,2026-05-31T15:40:26.844471Z,49.54,11,0c9bd429a9d70efcd1e179c2e4ee549f23f977ec5f3f161a4ef582c841fb8eec,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|12|3437,c8372e2ab53e4825814ad7a6,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,12,12,3437,baa09826ba02dd36,,matched,true,true,,1,,,2026-05-28T14:52:40.032185Z,2026-05-28T14:52:40.032201Z,51.698,11,35b008ad40c2757ffd6834e797ebed32cfe999886ac65baca31a44dce7287168,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|13|3334,0ba5680a41cd6c141b1eaf67,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,13,13,3334,d2685886cb5bbef7,,matched,true,true,,1,,3277,2026-05-24T13:46:46.738232Z,2026-05-24T13:46:46.738248Z,17.539,11,1dacab2fe9cf505c956381ed683ffb69b1ef67d60596281a72085dd7022f5501,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|14|3228,5a7ea5b85876386f65c8314c,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,14,14,3228,8bd66e889fbae752,,matched,true,true,,1,,3149,2026-05-21T08:51:47.986096Z,2026-05-21T08:51:47.986111Z,15.75,11,01597a24d43cef2bf18e2bc7e6e577c7f077a8e03f2c326258576b89cdd86a4b,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|15|3246,53767b55c376836b61dce741,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,15,15,3246,8516eea42fb75c88,,matched,true,true,,1,,,2026-05-21T09:02:12.075435Z,2026-05-21T09:02:12.075451Z,313.244,11,f4c30748c3d7a2f14cd03bdd6c3309cde57a1f60dc04a2e0733f676e8068cd0b,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|17|3388,37baf1d6844ca7409fd579ef,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,17,17,3388,975c986cabcb9ac6,,matched,true,true,,1,,,2026-05-25T08:23:25.557043Z,2026-05-25T08:23:25.557059Z,75.452,11,178b82081d99b39f3c367a66c119da9880b47598b9399de13ce8197788ebad98,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|18|4096,cf39f3a91a73b71b5d381069,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,18,18,4096,f5d0a36b008eb488,,matched,true,true,,1,,,2026-06-18T04:08:42.091431Z,2026-06-18T04:08:42.091453Z,222.02,11,1013440a03c67353308a3624303f20889398d69c804b5baa51599e50010b78dc,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|19|4647,9fb82900f7191c35b81cc737,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,19,19,4647,b24c193b4136afd3,,matched,true,true,,1,,3680,2026-06-27T13:02:01.142081Z,2026-06-27T13:02:01.142099Z,139.163,11,4b40a9bd0ba60ac52db6a7f4dc4a0208c4829bb2b7f9908c110c6b5958af20a0,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|2|3149,cb32f6104df9f5cd8d24cd8c,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,2,2,3149,2129afe06ece6a6d,,matched,true,true,,1,,,2026-05-20T03:26:35.602873Z,2026-05-20T03:26:35.602888Z,274.262,11,90c7bcbbf75e9e60c1c3f0f6c9acafc83cc0ebea38f7f025415b02d3f4794c28,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|21|3680,bfbe04d6e7ff62d39d23db58,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,21,21,3680,a927ea00f7335c7c,,matched,true,true,,1,,3598,2026-06-04T15:35:44.200605Z,2026-06-04T15:35:44.200619Z,62.628,11,4b40a9bd0ba60ac52db6a7f4dc4a0208c4829bb2b7f9908c110c6b5958af20a0,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|6|3277,38c970954fd3c8d74189bfe5,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,6,6,3277,e30721b054460f15,,matched,true,true,,1,,,2026-05-22T06:17:08.369018Z,2026-05-22T06:17:08.369033Z,9.599,11,1dacab2fe9cf505c956381ed683ffb69b1ef67d60596281a72085dd7022f5501,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3085|8|3485,3adf569af5eea35561ee2b45,P1,P1,0,29,3085,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,semi,8,8,3485,7ae79f4e06a3ade1,,matched,true,true,,1,,,2026-05-29T02:39:18.142963Z,2026-05-29T02:39:18.142979Z,650.457,11,487d9d7c3e2fe9da60230273e114fe8bafca1c2f164764444c94ea0113c21948,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|1|4798,2a2be737002623c46364f141,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,1,1,4798,d0a52acd08fbed41,,matched,true,true,,1,,,2026-06-30T03:27:36.563880Z,2026-06-30T03:27:36.563897Z,35.906,11,381c758aa311df9c40901925e089405397ab822af424f43bd7d3e64b181fe80b,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|10|3175,f2e48ae7fe66821339a6674e,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,10,10,3175,e1192a138c4f6fd5,,matched,true,true,,1,,,2026-05-21T07:22:31.048686Z,2026-05-21T07:22:31.048703Z,58.591,11,382f521537c3603c77fef8d8295ffad4039757f99b7784eaa70e36b46d8b6ea8,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|11|3599,66406bbbd9e9550ed868a3ac,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,11,11,3599,9dc621c3289eacfe,,matched,true,true,,1,,,2026-05-31T15:40:52.556163Z,2026-05-31T15:40:52.556177Z,13.657,11,100ae745d9e3f11434b48b507b41b991d3897d62972bbf1b95176c8fb4c2da8c,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|12|3438,091e7845d5c9dde7e59517ae,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,12,12,3438,2e72e743616d19e3,,matched,true,true,,1,,,2026-05-28T14:53:48.596352Z,2026-05-28T14:53:48.596393Z,49.971,11,cc00a4cbf939c53abd45e61a6d6ce39eef947e241c1e4382287d53dbabfecdd5,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|13|3335,8fc80ab48f1f7f52481e8b2f,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,13,13,3335,7c5ae954e2bc7d50,,matched,true,true,,1,,3278,2026-05-24T13:47:15.418799Z,2026-05-24T13:47:15.418814Z,5.479,11,e64ad69aad1cb67cb5a7853b334148b5561da449d776c3cee55fc75fec12ae41,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|14|3229,42813c2d486d88c0d6f30968,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,14,14,3229,c86f4798b72da4f4,,matched,true,true,,1,,3150,2026-05-21T08:52:07.145716Z,2026-05-21T08:52:07.145732Z,15.787,11,c2d16d0ddb805ea7c6098af835f727faf302807633ee699ff3bb8c8586ebd1e5,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|15|3247,0d0fb85b75ca8550a07aade1,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,15,15,3247,95e4d6694aee7fe2,,matched,true,true,,1,,,2026-05-21T09:02:46.148290Z,2026-05-21T09:02:46.148306Z,23.793,11,3c0b26cff9e3bdea138a5feef029e8459f93c57c69e705c81c73508901b38c27,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|17|3389,fef5fd0c14c829cc1ec94c54,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,17,17,3389,9045b95895ebfb53,,matched,true,true,,1,,,2026-05-25T08:24:07.774602Z,2026-05-25T08:24:07.774618Z,36.143,11,aa080bb7e1a9d0bec2c525117200b925798a4114b235ae0b6b9eee266bc036a8,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|18|4097,6d08115f1d3d0b03af3961a1,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,18,18,4097,aff9f2e8748c51bc,,matched,true,true,,1,,,2026-06-18T04:11:34.769432Z,2026-06-18T04:11:34.769449Z,77.517,11,06d1f091ae58190d54242f86ce0cab369e7956838fe7ba2b07d23b8d18107e88,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|19|4648,17f4e8f312a65b2da08a1e5d,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,19,19,4648,d3cb4659239d554a,,matched,true,true,,1,,4097,2026-06-27T13:02:12.291143Z,2026-06-27T13:02:12.291164Z,1.99,11,06d1f091ae58190d54242f86ce0cab369e7956838fe7ba2b07d23b8d18107e88,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|2|3150,928fec62e9f9491204e650ef,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,2,2,3150,6e781e22ca35282a,,matched,true,true,,1,,,2026-05-20T03:26:56.579253Z,2026-05-20T03:26:56.579269Z,6.706,11,a4dd9ad4829685df74b0116525cb7815ed0aba2a74c89bae39883e8d5fdbae67,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|21|3681,03eeb3662d61d1458c9afcf8,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,21,21,3681,6f0b6c07349714e6,,matched,true,true,,1,,3599,2026-06-04T15:36:01.707534Z,2026-06-04T15:36:01.707548Z,12.984,11,100ae745d9e3f11434b48b507b41b991d3897d62972bbf1b95176c8fb4c2da8c,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|6|3278,73ac81767f6875ae2c77da54,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,6,6,3278,542549c813b8d3ac,,matched,true,true,,1,,,2026-05-22T06:22:07.933098Z,2026-05-22T06:22:07.933113Z,18.082,11,e64ad69aad1cb67cb5a7853b334148b5561da449d776c3cee55fc75fec12ae41,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3086|8|3486,c05f16152e337f09dda28f13,P1,P1,0,29,3086,wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,8,8,3486,32cc4986bbe2899c,,matched,true,true,,1,,,2026-05-29T02:45:56.867864Z,2026-05-29T02:45:56.867880Z,387.481,11,610e5c0fdaf88cca623d815580a8e53983ac792f41674bffd52a43e970539f71,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,P1|29|3087|1|4799,a6290cd79d48c87310f9d193,P1,P1,0,29,3087,wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,semi,1,1,4799,47ba2a2044e90723,,matched,true,true,,1,,,2026-06-30T03:28:25.142972Z,2026-06-30T03:28:25.142994Z,38.483,11,511671936c9f4e58a278ce2817d268f567d5af945ad72285e70a1d4234c431ae,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
