canonical_annotation_id,worker_id,image_id,building_id,context_key,current20_member,value,axis,old_value,included,status,value_reconciled,source_family
cac4132e7e982035,W035,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,,tri_time,,False,time_not_current_audited,False,semi_triad_20260910
8f70d25e188c2a5b,W036,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,2.1455660073681608,tri_quality,2.1455660073681608,True,included,False,semi_triad_20260910
8f70d25e188c2a5b,W036,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,6,tri_edit,6,True,included,False,semi_triad_20260910
8f70d25e188c2a5b,W036,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,4.7273878187123408,tri_time,4.7273878187123408,True,included,False,semi_triad_20260910
cf8e133e4c20ed7f,W037,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,2.1455660073681608,tri_quality,2.1455660073681608,True,included,False,semi_triad_20260910
cf8e133e4c20ed7f,W037,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,6,tri_edit,6,True,included,False,semi_triad_20260910
cf8e133e4c20ed7f,W037,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,4.3040650932041702,tri_time,4.3040650932041702,True,included,False,semi_triad_20260910
d0df2148541db2cf,W006,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,7.7164528058945283,tri_quality,7.7164528058945283,True,included,False,semi_triad_20260910
d0df2148541db2cf,W006,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,0,tri_edit,0,True,included,False,semi_triad_20260910
d0df2148541db2cf,W006,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,3.6109179126442243,tri_time,3.6109179126442243,True,included,False,semi_triad_20260910
2bc96fab1ff93d70,W008,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,2.1455660073681608,tri_quality,2.1455660073681608,True,included,False,semi_triad_20260910
2bc96fab1ff93d70,W008,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,6,tri_edit,6,True,included,False,semi_triad_20260910
2bc96fab1ff93d70,W008,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,,4.2766661190160553,tri_time,4.2766661190160553,True,included,False,semi_triad_20260910
ad4a6fc8603c57c5,W001,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,7.8930473598595485,tri_quality,7.8930473598595485,True,included,False,semi_triad_20260910
ad4a6fc8603c57c5,W001,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,11.439364174658159,tri_edit,11.439364174658159,True,included,False,semi_triad_20260910
ad4a6fc8603c57c5,W001,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,3.6888794541139363,tri_time,3.6888794541139363,True,included,False,semi_triad_20260910
015eb3a11d385beb,W010,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.6666649265738291,tri_quality,5.6666649265738291,True,included,False,semi_triad_20260910
015eb3a11d385beb,W010,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,9.4341957511533217,tri_edit,9.4341957511533217,True,included,False,semi_triad_20260910
015eb3a11d385beb,W010,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,4.2766661190160553,tri_time,4.2766661190160553,True,included,False,semi_triad_20260910
fe93307d35a838b2,W011,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,12.8579678753989,tri_quality,12.8579678753989,True,included,False,semi_triad_20260910
fe93307d35a838b2,W011,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,0,tri_edit,0,True,included,False,semi_triad_20260910
fe93307d35a838b2,W011,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,3.8918202981106265,tri_time,3.8918202981106265,True,included,False,semi_triad_20260910
0cf173b561edfc6a,W012,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,6.6207087525962551,tri_quality,6.6207087525962551,False,time_not_current_audited,False,semi_triad_20260910
0cf173b561edfc6a,W012,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,15.941028718109948,tri_edit,15.941028718109948,False,time_not_current_audited,False,semi_triad_20260910
0cf173b561edfc6a,W012,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,,tri_time,,False,time_not_current_audited,False,semi_triad_20260910
cf8c72d40aebde80,W013,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.5113826791412839,tri_quality,5.5113826791412839,True,included,False,semi_triad_20260910
cf8c72d40aebde80,W013,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,9,tri_edit,9,True,included,False,semi_triad_20260910
cf8c72d40aebde80,W013,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,4.7095302013123339,tri_time,4.7095302013123339,True,included,False,semi_triad_20260910
2ddd59e9074da236,W014,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.835228235169013,tri_quality,5.835228235169013,False,time_not_current_audited,False,semi_triad_20260910
2ddd59e9074da236,W014,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,9.4420637145885404,tri_edit,9.4420637145885404,False,time_not_current_audited,False,semi_triad_20260910
2ddd59e9074da236,W014,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,,tri_time,,False,time_not_current_audited,False,semi_triad_20260910
cfd33fbb5c8bf163,W015,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.5113826791412839,tri_quality,5.5113826791412839,True,included,False,semi_triad_20260910
cfd33fbb5c8bf163,W015,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,9,tri_edit,9,True,included,False,semi_triad_20260910
cfd33fbb5c8bf163,W015,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,4.7957905455967413,tri_time,4.7957905455967413,True,included,False,semi_triad_20260910
3d1c6d9fda198b1b,W017,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,3.6276428852290734,tri_quality,3.6276428852290734,True,included,False,semi_triad_20260910
3d1c6d9fda198b1b,W017,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,10.5,tri_edit,10.5,True,included,False,semi_triad_20260910
3d1c6d9fda198b1b,W017,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,4.5432947822700038,tri_time,4.5432947822700038,True,included,False,semi_triad_20260910
29517242559725c8,W018,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.5113826791412839,tri_quality,5.5113826791412839,True,included,False,semi_triad_20260910
29517242559725c8,W018,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,9,tri_edit,9,True,included,False,semi_triad_20260910
29517242559725c8,W018,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,4.9199809258281251,tri_time,4.9199809258281251,True,included,False,semi_triad_20260910
4458a918ee34e06b,W019,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,12.8579678753989,tri_quality,12.8579678753989,False,excluded_worker,False,semi_triad_20260910
4458a918ee34e06b,W019,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,0,tri_edit,0,False,excluded_worker,False,semi_triad_20260910
4458a918ee34e06b,W019,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,,tri_time,,False,excluded_worker,False,semi_triad_20260910
1eafece38b9de737,W002,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.5113826791412839,tri_quality,5.5113826791412839,True,included,False,semi_triad_20260910
1eafece38b9de737,W002,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,9,tri_edit,9,True,included,False,semi_triad_20260910
1eafece38b9de737,W002,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,3.1354942159291497,tri_time,3.1354942159291497,True,included,False,semi_triad_20260910
7421f0b4dc5a2392,W021,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,12.8579678753989,tri_quality,12.8579678753989,True,included,False,semi_triad_20260910
7421f0b4dc5a2392,W021,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,0,tri_edit,0,True,included,False,semi_triad_20260910
7421f0b4dc5a2392,W021,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,3.8918202981106265,tri_time,3.8918202981106265,True,included,False,semi_triad_20260910
ab8b97ab6495ba76,W026,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,12.8579678753989,tri_quality,12.8579678753989,False,excluded_worker,False,semi_triad_20260910
ab8b97ab6495ba76,W026,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,0,tri_edit,0,False,excluded_worker,False,semi_triad_20260910
ab8b97ab6495ba76,W026,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,,tri_time,,False,excluded_worker,False,semi_triad_20260910
ceaa81c7a8f43df1,W027,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,2.2128565281104016,tri_quality,2.2128565281104016,True,included,False,semi_triad_20260910
ceaa81c7a8f43df1,W027,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,12,tri_edit,12,True,included,False,semi_triad_20260910
ceaa81c7a8f43df1,W027,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,6.3099182782265162,tri_time,6.3099182782265162,True,included,False,semi_triad_20260910
d8d740c29176039f,W028,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,1.8102536153834241,tri_quality,1.8102536153834241,True,included,False,semi_triad_20260910
d8d740c29176039f,W028,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,12.641636014932994,tri_edit,12.641636014932994,True,included,False,semi_triad_20260910
d8d740c29176039f,W028,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,6.4393503711000983,tri_time,6.4393503711000983,True,included,False,semi_triad_20260910
3708f56ca083519c,W029,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,8.6559060621971877,tri_quality,8.6559060621971877,True,included,False,semi_triad_20260910
3708f56ca083519c,W029,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,14.384087256387232,tri_edit,14.384087256387232,True,included,False,semi_triad_20260910
3708f56ca083519c,W029,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,6.2971093199339352,tri_time,6.2971093199339352,True,included,False,semi_triad_20260910
8f8e88f1dac7e186,W030,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,7.2848323923075009,tri_quality,7.2848323923075009,False,time_not_current_audited,False,semi_triad_20260910
8f8e88f1dac7e186,W030,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,11.69324223629043,tri_edit,11.69324223629043,False,time_not_current_audited,False,semi_triad_20260910
8f8e88f1dac7e186,W030,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,,tri_time,,False,time_not_current_audited,False,semi_triad_20260910
e5ed2f9df090fc85,W031,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,9.5939221823241922,tri_quality,9.5939221823241922,False,time_not_current_audited,False,semi_triad_20260910
e5ed2f9df090fc85,W031,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,9.5364287993686823,tri_edit,9.5364287993686823,False,time_not_current_audited,False,semi_triad_20260910
e5ed2f9df090fc85,W031,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,,tri_time,,False,time_not_current_audited,False,semi_triad_20260910
c0b4675e53d399c0,W032,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.9087437446283371,tri_quality,5.9087437446283371,True,included,False,semi_triad_20260910
c0b4675e53d399c0,W032,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,10.657360840402893,tri_edit,10.657360840402893,True,included,False,semi_triad_20260910
c0b4675e53d399c0,W032,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.8805329864007003,tri_time,5.8805329864007003,True,included,False,semi_triad_20260910
456be49bba7efbc8,W033,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,1.8049078851223199,tri_quality,1.8049078851223199,True,included,False,semi_triad_20260910
456be49bba7efbc8,W033,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,12.294197130747431,tri_edit,12.294197130747431,True,included,False,semi_triad_20260910
456be49bba7efbc8,W033,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,6.0161571596983539,tri_time,6.0161571596983539,True,included,False,semi_triad_20260910
5bd0d7c388ee1b68,W034,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,10.650637156930872,tri_quality,10.650637156930872,False,time_not_current_audited,False,semi_triad_20260910
5bd0d7c388ee1b68,W034,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,11.170996976521652,tri_edit,11.170996976521652,False,time_not_current_audited,False,semi_triad_20260910
5bd0d7c388ee1b68,W034,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,,tri_time,,False,time_not_current_audited,False,semi_triad_20260910
bc770062117c9834,W035,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,9.9274136217015361,tri_quality,9.9274136217015361,False,time_not_current_audited,False,semi_triad_20260910
bc770062117c9834,W035,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,11.169365505498266,tri_edit,11.169365505498266,False,time_not_current_audited,False,semi_triad_20260910
bc770062117c9834,W035,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,,tri_time,,False,time_not_current_audited,False,semi_triad_20260910
adb443cf2cd44a01,W036,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,7.7702852224883214,tri_quality,7.7702852224883214,True,included,False,semi_triad_20260910
adb443cf2cd44a01,W036,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,7.7775509275428902,tri_edit,7.7775509275428902,True,included,False,semi_triad_20260910
adb443cf2cd44a01,W036,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.955837369464831,tri_time,5.955837369464831,True,included,False,semi_triad_20260910
12ee1becbe448d45,W037,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,10.95329763933211,tri_quality,10.95329763933211,True,included,False,semi_triad_20260910
12ee1becbe448d45,W037,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.2444382766774194,tri_edit,5.2444382766774194,True,included,False,semi_triad_20260910
12ee1becbe448d45,W037,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,5.8406416573733981,tri_time,5.8406416573733981,True,included,False,semi_triad_20260910
40b246a8dea46c2b,W006,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,12.8579678753989,tri_quality,12.8579678753989,True,included,False,semi_triad_20260910
40b246a8dea46c2b,W006,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,0,tri_edit,0,True,included,False,semi_triad_20260910
40b246a8dea46c2b,W006,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,4.5217885770490405,tri_time,4.5217885770490405,True,included,False,semi_triad_20260910
d6f4f78440cb4051,W008,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,1.4299464589981641,tri_quality,1.4299464589981641,True,included,False,semi_triad_20260910
d6f4f78440cb4051,W008,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,12,tri_edit,12,True,included,False,semi_triad_20260910
d6f4f78440cb4051,W008,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,,4.7449321283632502,tri_time,4.7449321283632502,True,included,False,semi_triad_20260910
ef6c6984e4f16c67,W001,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,7.7330086914448088,tri_quality,7.7330086914448088,True,included,False,semi_triad_20260910
ef6c6984e4f16c67,W001,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,14.347155317906712,tri_edit,14.347155317906712,True,included,False,semi_triad_20260910
ef6c6984e4f16c67,W001,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,4.2046926193909657,tri_time,4.2046926193909657,True,included,False,semi_triad_20260910
ed061f0733e9b7c0,W010,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,1.5618879879581775,tri_quality,1.5618879879581775,True,included,False,semi_triad_20260910
ed061f0733e9b7c0,W010,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,10.30025397268566,tri_edit,10.30025397268566,True,included,False,semi_triad_20260910
ed061f0733e9b7c0,W010,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,4.2626798770413155,tri_time,4.2626798770413155,True,included,False,semi_triad_20260910
917375ed9bf4c232,W011,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,11.321474188313076,tri_quality,11.321474188313076,True,included,False,semi_triad_20260910
917375ed9bf4c232,W011,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,0,tri_edit,0,True,included,False,semi_triad_20260910
917375ed9bf4c232,W011,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,4.0775374439057197,tri_time,4.0775374439057197,True,included,False,semi_triad_20260910
89f4eb027c671d27,W012,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,5.277797135343091,tri_quality,5.277797135343091,False,time_not_current_audited,False,semi_triad_20260910
89f4eb027c671d27,W012,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,13.37883702387156,tri_edit,13.37883702387156,False,time_not_current_audited,False,semi_triad_20260910
89f4eb027c671d27,W012,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,,tri_time,,False,time_not_current_audited,False,semi_triad_20260910
76f4aa228126afc1,W013,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,2.0872512180224208,tri_quality,2.0872512180224208,True,included,False,semi_triad_20260910
76f4aa228126afc1,W013,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,10.473153625658036,tri_edit,10.473153625658036,True,included,False,semi_triad_20260910
76f4aa228126afc1,W013,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,4.5643481914678361,tri_time,4.5643481914678361,True,included,False,semi_triad_20260910
0866485c13fba238,W014,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,1.7979905076707168,tri_quality,1.7979905076707168,False,time_not_current_audited,False,semi_triad_20260910
0866485c13fba238,W014,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,10.476689608956294,tri_edit,10.476689608956294,False,time_not_current_audited,False,semi_triad_20260910
0866485c13fba238,W014,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,,tri_time,,False,time_not_current_audited,False,semi_triad_20260910
ddf920fbb138fba7,W015,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,1.5612090407597488,tri_quality,1.5612090407597488,True,included,False,semi_triad_20260910
ddf920fbb138fba7,W015,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,10.428561874266988,tri_edit,10.428561874266988,True,included,False,semi_triad_20260910
ddf920fbb138fba7,W015,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,4.7273878187123408,tri_time,4.7273878187123408,True,included,False,semi_triad_20260910
c47958997351f42e,W017,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,1.4706755900310635,tri_quality,1.4706755900310635,True,included,False,semi_triad_20260910
c47958997351f42e,W017,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,10.348698396383105,tri_edit,10.348698396383105,True,included,False,semi_triad_20260910
c47958997351f42e,W017,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,4.3040650932041702,tri_time,4.3040650932041702,True,included,False,semi_triad_20260910
2dcd0faece1c3627,W018,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,,1.6331269743684818,tri_quality,1.6331269743684818,True,included,False,semi_triad_20260910
