pool,key,code,building,condition,config,subtype,N,roster_origin,target_building_excluded,borrowed_removed
756,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,QTSB_3,2,3,fixed_lobo_roster,True,True
757,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,QTSB_3,3,11,fixed_lobo_roster,True,True
758,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,QT_2,1,13,fixed_lobo_roster,True,True
759,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,QT_2,2,10,fixed_lobo_roster,True,True
760,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,QT_3,1,6,fixed_lobo_roster,True,True
761,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,QT_3,2,7,fixed_lobo_roster,True,True
759,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,QT_3,3,10,fixed_lobo_roster,True,True
762,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,Q_2,1,8,fixed_lobo_roster,True,True
763,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,Q_2,2,16,fixed_lobo_roster,True,True
764,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,Q_3,1,2,fixed_lobo_roster,True,True
765,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,Q_3,2,6,fixed_lobo_roster,True,True
763,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,Q_3,3,16,fixed_lobo_roster,True,True
756,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,TRI_3,1,3,fixed_lobo_roster,True,True
766,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,TRI_3,2,13,fixed_lobo_roster,True,True
767,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB-20,wc2JMjhGNzB,semi,TRI_3,3,3,fixed_lobo_roster,True,True
768,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,QTSB_3,1,9,fixed_lobo_roster,True,True
769,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,QTSB_3,2,3,fixed_lobo_roster,True,True
770,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,QTSB_3,3,11,fixed_lobo_roster,True,True
771,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,QT_2,1,13,fixed_lobo_roster,True,True
772,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,QT_2,2,10,fixed_lobo_roster,True,True
773,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,QT_3,1,6,fixed_lobo_roster,True,True
774,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,QT_3,2,7,fixed_lobo_roster,True,True
772,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,QT_3,3,10,fixed_lobo_roster,True,True
775,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,Q_2,1,8,fixed_lobo_roster,True,True
776,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,Q_2,2,16,fixed_lobo_roster,True,True
777,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,Q_3,1,2,fixed_lobo_roster,True,True
778,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,Q_3,2,6,fixed_lobo_roster,True,True
776,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,Q_3,3,16,fixed_lobo_roster,True,True
769,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,TRI_3,1,3,fixed_lobo_roster,True,True
779,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,TRI_3,2,13,fixed_lobo_roster,True,True
780,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB-40,wc2JMjhGNzB,semi,TRI_3,3,3,fixed_lobo_roster,True,True
781,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,QTSB_3,1,9,fixed_lobo_roster,True,True
782,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,QTSB_3,2,2,fixed_lobo_roster,True,True
783,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,QTSB_3,3,11,fixed_lobo_roster,True,True
784,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,QT_2,1,12,fixed_lobo_roster,True,True
785,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,QT_2,2,10,fixed_lobo_roster,True,True
786,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,QT_3,1,6,fixed_lobo_roster,True,True
787,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,QT_3,2,6,fixed_lobo_roster,True,True
785,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,QT_3,3,10,fixed_lobo_roster,True,True
788,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,Q_2,1,7,fixed_lobo_roster,True,True
789,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,Q_2,2,16,fixed_lobo_roster,True,True
790,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,Q_3,1,2,fixed_lobo_roster,True,True
791,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,Q_3,2,5,fixed_lobo_roster,True,True
789,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,Q_3,3,16,fixed_lobo_roster,True,True
782,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,TRI_3,1,2,fixed_lobo_roster,True,True
792,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,TRI_3,2,13,fixed_lobo_roster,True,True
793,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,wc2JMjhGNzB-53,wc2JMjhGNzB,manual,TRI_3,3,3,fixed_lobo_roster,True,True
794,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,QTSB_3,1,9,fixed_lobo_roster,True,True
795,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,QTSB_3,2,3,fixed_lobo_roster,True,True
796,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,QTSB_3,3,10,fixed_lobo_roster,True,True
797,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,QT_2,1,13,fixed_lobo_roster,True,True
798,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,QT_2,2,9,fixed_lobo_roster,True,True
799,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,QT_3,1,6,fixed_lobo_roster,True,True
800,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,QT_3,2,7,fixed_lobo_roster,True,True
798,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,QT_3,3,9,fixed_lobo_roster,True,True
801,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,Q_2,1,8,fixed_lobo_roster,True,True
802,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,Q_2,2,15,fixed_lobo_roster,True,True
803,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,Q_3,1,2,fixed_lobo_roster,True,True
804,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,Q_3,2,6,fixed_lobo_roster,True,True
802,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,Q_3,3,15,fixed_lobo_roster,True,True
795,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,TRI_3,1,3,fixed_lobo_roster,True,True
805,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,TRI_3,2,13,fixed_lobo_roster,True,True
806,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB-56,wc2JMjhGNzB,semi,TRI_3,3,2,fixed_lobo_roster,True,True
807,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,QTSB_3,1,9,fixed_lobo_roster,True,True
808,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,QTSB_3,2,3,fixed_lobo_roster,True,True
809,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,QTSB_3,3,11,fixed_lobo_roster,True,True
810,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,QT_2,1,13,fixed_lobo_roster,True,True
811,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,QT_2,2,10,fixed_lobo_roster,True,True
812,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,QT_3,1,6,fixed_lobo_roster,True,True
813,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,QT_3,2,7,fixed_lobo_roster,True,True
811,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,QT_3,3,10,fixed_lobo_roster,True,True
814,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,Q_2,1,8,fixed_lobo_roster,True,True
815,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,Q_2,2,16,fixed_lobo_roster,True,True
816,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,Q_3,1,2,fixed_lobo_roster,True,True
817,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,Q_3,2,6,fixed_lobo_roster,True,True
815,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,Q_3,3,16,fixed_lobo_roster,True,True
808,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,TRI_3,1,3,fixed_lobo_roster,True,True
818,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,TRI_3,2,13,fixed_lobo_roster,True,True
819,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB-59,wc2JMjhGNzB,manual,TRI_3,3,3,fixed_lobo_roster,True,True
820,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,QTSB_3,1,9,fixed_lobo_roster,True,True
821,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,QTSB_3,2,2,fixed_lobo_roster,True,True
822,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,QTSB_3,3,11,fixed_lobo_roster,True,True
823,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,QT_2,1,12,fixed_lobo_roster,True,True
824,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,QT_2,2,10,fixed_lobo_roster,True,True
825,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,QT_3,1,6,fixed_lobo_roster,True,True
826,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,QT_3,2,6,fixed_lobo_roster,True,True
824,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,QT_3,3,10,fixed_lobo_roster,True,True
827,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,Q_2,1,7,fixed_lobo_roster,True,True
828,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,Q_2,2,16,fixed_lobo_roster,True,True
829,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,Q_3,1,2,fixed_lobo_roster,True,True
830,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,Q_3,2,5,fixed_lobo_roster,True,True
828,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,Q_3,3,16,fixed_lobo_roster,True,True
821,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,TRI_3,1,2,fixed_lobo_roster,True,True
831,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,TRI_3,2,13,fixed_lobo_roster,True,True
832,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,wc2JMjhGNzB-60,wc2JMjhGNzB,manual,TRI_3,3,3,fixed_lobo_roster,True,True
833,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,QTSB_3,1,10,fixed_lobo_roster,True,True
834,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,QTSB_3,2,3,fixed_lobo_roster,True,True
835,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,QTSB_3,3,10,fixed_lobo_roster,True,True
836,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,QT_2,1,17,fixed_lobo_roster,True,True
837,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,QT_2,2,6,fixed_lobo_roster,True,True
838,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,QT_3,1,10,fixed_lobo_roster,True,True
839,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,QT_3,2,7,fixed_lobo_roster,True,True
837,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,QT_3,3,6,fixed_lobo_roster,True,True
840,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,Q_2,1,14,fixed_lobo_roster,True,True
841,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,Q_2,2,10,fixed_lobo_roster,True,True
842,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,Q_3,1,2,fixed_lobo_roster,True,True
843,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,Q_3,2,12,fixed_lobo_roster,True,True
841,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,Q_3,3,10,fixed_lobo_roster,True,True
834,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,TRI_3,1,3,fixed_lobo_roster,True,True
844,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,TRI_3,2,7,fixed_lobo_roster,True,True
845,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e-09,x8F5xyUWy9e,manual,TRI_3,3,9,fixed_lobo_roster,True,True
846,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,QTSB_3,1,6,fixed_lobo_roster,True,True
847,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,QTSB_3,2,8,fixed_lobo_roster,True,True
848,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,QTSB_3,3,8,fixed_lobo_roster,True,True
849,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,QT_2,1,16,fixed_lobo_roster,True,True
850,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,QT_2,2,6,fixed_lobo_roster,True,True
851,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,QT_3,1,10,fixed_lobo_roster,True,True
850,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,QT_3,2,6,fixed_lobo_roster,True,True
852,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,QT_3,3,6,fixed_lobo_roster,True,True
853,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,Q_2,1,8,fixed_lobo_roster,True,True
854,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,Q_2,2,15,fixed_lobo_roster,True,True
855,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,Q_3,1,3,fixed_lobo_roster,True,True
856,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,Q_3,2,5,fixed_lobo_roster,True,True
854,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,Q_3,3,15,fixed_lobo_roster,True,True
857,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,TRI_3,1,2,fixed_lobo_roster,True,True
858,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,TRI_3,2,7,fixed_lobo_roster,True,True
859,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm-04,yqstnuAEVhm,manual,TRI_3,3,9,fixed_lobo_roster,True,True
860,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,QTSB_3,1,6,fixed_lobo_roster,True,True
861,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,QTSB_3,2,9,fixed_lobo_roster,True,True
862,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,QTSB_3,3,8,fixed_lobo_roster,True,True
863,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,QT_2,1,16,fixed_lobo_roster,True,True
864,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,QT_2,2,7,fixed_lobo_roster,True,True
865,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,QT_3,1,10,fixed_lobo_roster,True,True
864,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,QT_3,2,7,fixed_lobo_roster,True,True
866,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,QT_3,3,6,fixed_lobo_roster,True,True
867,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,Q_2,1,9,fixed_lobo_roster,True,True
868,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,Q_2,2,15,fixed_lobo_roster,True,True
869,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,Q_3,1,3,fixed_lobo_roster,True,True
870,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,Q_3,2,6,fixed_lobo_roster,True,True
868,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,Q_3,3,15,fixed_lobo_roster,True,True
871,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,TRI_3,1,3,fixed_lobo_roster,True,True
872,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,TRI_3,2,7,fixed_lobo_roster,True,True
873,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,yqstnuAEVhm,oos,TRI_3,3,9,fixed_lobo_roster,True,True
874,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,QTSB_3,1,6,fixed_lobo_roster,True,True
875,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,QTSB_3,2,8,fixed_lobo_roster,True,True
876,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,QTSB_3,3,8,fixed_lobo_roster,True,True
877,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,QT_2,1,16,fixed_lobo_roster,True,True
878,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,QT_2,2,6,fixed_lobo_roster,True,True
879,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,QT_3,1,10,fixed_lobo_roster,True,True
878,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,QT_3,2,6,fixed_lobo_roster,True,True
880,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,QT_3,3,6,fixed_lobo_roster,True,True
881,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,Q_2,1,8,fixed_lobo_roster,True,True
882,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,yqstnuAEVhm-25,yqstnuAEVhm,manual,Q_2,2,15,fixed_lobo_roster,True,True
