image_id,condition,cut,building,rule,n_observed,n_valid,n_invalid,n_supported_modes,n_singletons,singleton_mass,n_modes,same_point_count_multimodality,point_count_disagreement,within_mode_median,late_new_geometry,late_repartition,late_geometry_step,late_support_promotions,half_tv,p_tail_stable,onset_median_conditional,confirmation,early_k,p_early,p_any_stable,observed_early_limit,observations_after_k,early_limit_censored,late_h,max_few_modes,max_singleton_mass,order_fraction_required,medium_definition,grade,status,p_cumulative,p_late_interval,actual_late_limit,horizon_censored,cdf_early7,cdf_observed_by19,source_split,scene_category,scene_source,main_space_raw,main_space_safe,main_space_source,main_space_basis,main_space_human,main_space_human_source,fine_human,fine_ai,doorway,room_id,room_status,floor_boundary,ceiling_boundary,corner_occlusion,connected_space,reflection_glass,low_contrast,floor_boundary_recheck,ceiling_boundary_recheck,corner_occlusion_recheck,connected_space_recheck,reflection_glass_recheck,low_contrast_recheck,resolution_rechecked,main_sleep,main_bathroom,main_kitchen,main_dining,main_living,main_work,main_circulation,main_storage,main_special,main_empty,position_entrance,position_window,position_edge,position_stair_landing,position_shower_interior,position_bath_tub,position_washing,position_mirrored,position_glass,position_fireplace,position_empty,position_shared_focus,main_semantic_key,main_function_primary,main_function_primary_source,count_hohonet,count_yaw_range_hohonet,hohonet_fallback_phases,rotation_hohonet,count_bi_enclosed,count_yaw_range_bi_enclosed,count_bi_extended,count_yaw_range_bi_extended,bi_head_geometry_gap,bi_height_head_gap,rotation_bi_enclosed,rotation_bi_extended,rotation_ulayout,gap_hohonet_bi_enclosed,gap_hohonet_bi_extended,gap_hohonet_ulayout,gap_bi_enclosed_bi_extended,gap_bi_enclosed_ulayout,gap_bi_extended_ulayout,trait__floor_boundary__partial,trait__floor_boundary__present,trait__ceiling_boundary__partial,trait__ceiling_boundary__present,trait__corner_occlusion__absent,trait__corner_occlusion__present,trait__connected_space__absent,trait__connected_space__present,trait__reflection_glass__absent,trait__reflection_glass__present,trait__low_contrast__absent,trait__low_contrast__present,trait__doorway__否,trait__doorway__无法判断,trait__doorway__疑似,trait__doorway__确认,scope_known,oos_rate,scope_unknown
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,manual,0.1,q9vSo1VnCiC,G10_geometry,24,24,0,2,0,0,2,True,0,0.0393240211776,0,0.00298230129577,0.000928165985037,0.0666666666667,0.0391666666667,0.78,16.5,suffix,7,0,0.92,7,17,False,19,3,0.1,0.8,cumulative,,stable_outside_three_tier_limits,0.7,0.7,19,False,0,0.7,test,卫浴,早期争议复核导出.user_type,双盆长台中央,双盆长台中央,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9,overlap_with_pending_or_unsupported,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00269298726723,8,0,8,0,0.0020595556129,1.44978284836,0.00551179459428,0.0052447131577,0.000524505767399,0.129692610724,0.131054784939,0.0193598085517,0.0020595556129,0.136998158334,0.138341173913,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,24,0.0833333333333,0
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345,manual,0.1,q9vSo1VnCiC,G10_geometry,6,6,0,1,1,0.166666666667,2,False,0,0.0689807813785,0.15,0,0.00683202582831,0,0.166666666667,0,,suffix,7,0,0,5,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,5,True,,,test,厨房与用餐,后续41图亲审.current_classification.coarse_type,L形厨房为主，短走道与远处卧室可见,L形厨房为主，短走道与远处卧室可见,AI_new_spatial_review,new_original,L形厨房为主；短走道可见,后续41图亲审.current_classification.focus,厨房,卧室|厨房|通行,否,unresolved:q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kitchen,kitchen,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00538377866358,22,0,25,2,0.0479878883073,1.41284513474,0.0331794473748,0.0402190595368,0.00117877398002,0.21771210838,0.194712160366,0.0933602092341,0.0479878883073,0.269500767309,0.245012212027,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,6,0.5,0
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,manual,0.1,q9vSo1VnCiC,G10_geometry,5,5,0,1,1,0.2,2,False,0.4,0.0210876417382,0.173333333333,0,0.00238225388591,0.16,0.248,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卧室,早期争议复核导出.user_type,卧室为主要呈现空间,卧室为主要呈现空间,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:q9vSo1VnCiC_cf3f1eaf611b4f5f8d13c273359d231b,overlap_with_pending_or_unsupported,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00319944068878,12,0,16,4,0.141924391898,1.27246022224,0.00547769249482,0.0564280177814,0.000870500400266,0.121805038885,0.195464866425,0.10627660364,0.141924391898,0.168393504006,0.12862506329,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,5,0.2,0
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146,manual,0.1,q9vSo1VnCiC,G10_geometry,5,5,0,0,5,1,5,False,1,,1,0,,0,0.6,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,起居与休闲,早期争议复核导出.user_type,起居为主；餐桌次要可见,起居为主；餐桌次要可见,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用餐|起居休闲,否,supported_component:q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,living,living,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00341844120161,12,0,12,0,0.00273765858992,1.15867006779,0.0324163810851,0.0285461126884,0.0008540537943,0.416559314593,0.417221392394,0.0282256443787,0.00273765858992,0.425802263024,0.426359526839,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0.2,0
q9vSo1VnCiC_e74e843601574864a14517f990c748a0,manual,0.1,q9vSo1VnCiC,G10_geometry,24,24,0,2,2,0.0833333333333,4,True,0.163043478261,0.042959594601,0.0758333333333,0.0383360076353,0.00187955423187,0.035,0.129166666667,0.35,21,suffix,7,0,0.69,7,17,False,19,3,0.1,0.8,cumulative,,order_sensitive_or_other_trajectory,0.15,0.15,19,False,0,0.15,test,卫浴,早期争议复核导出.user_type,双盆洗漱区,双盆洗漱区,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.0033993574987,8,0,8,0,0.00167065093817,0.767791390419,0.00516346344081,0.00510974600429,0.000901691875047,0.174592272221,0.175495548504,0.0409714137449,0.00167065093817,0.20232435616,0.203177618028,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,24,0.0416666666667,0
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0,manual,0.1,q9vSo1VnCiC,G10_geometry,5,5,0,1,1,0.2,2,False,0.4,0.0396132353585,0.19,0,0.00441272623898,0.143333333333,0.243,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卧室,早期争议复核导出.user_type,双床房靠窗侧,双床房靠窗侧,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,unresolved:q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0,not_in_supported_component,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00369277046001,8,0,8,0,0.000556037922879,1.94532525539,0.00640694665221,0.0059567137374,0.000780175130922,0.251516560675,0.251627370996,0.0277600879829,0.000556037922879,0.244519833049,0.244619860403,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0.2,0
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,manual,0.1,rPc6DW4iMge,G10_geometry,23,23,0,2,0,0,2,False,0.166007905138,0.0212102660422,0.0225,0,0.000858603630142,0.0683333333333,0.0427272727273,0.77,16,suffix,7,0,0.87,7,16,False,19,3,0.1,0.8,cumulative,,stable_outside_three_tier_limits,0.7,0.7,19,False,0,0.7,test,卫浴,后续41图亲审.current_classification.coarse_type,内侧厕间,内侧厕间,AI_new_spatial_review,carried_visual_record,内侧厕间,后续41图亲审.current_classification.focus,如厕,卫浴,否,unresolved:rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00204525677134,8,0,8,0,0.00062288142733,1.29151272774,0.00365697886749,0.00335942409402,0.000410174608274,0.124170735622,0.123626155421,0.00916130583425,0.00062288142733,0.123236511272,0.122690122615,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,23,0.0434782608696,0
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff,manual,0.1,rPc6DW4iMge,G10_geometry,5,5,0,2,1,0.2,3,False,0.8,0.0689065641553,0.4,0,5.38235120918e-05,0.6,0.362,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卫浴,早期争议复核导出.user_type,淋浴与两侧洗手台,淋浴与两侧洗手台,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00518223079082,20,0,20,0,0.00741836738119,1.37623429298,0.0186040106218,0.0200289913671,0.00129102721587,0.116974679004,0.11652301695,0.09653805738,0.00741836738119,0.0757202497685,0.0768696622822,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0.2,0
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,manual,0.1,rPc6DW4iMge,G10_geometry,24,24,0,3,8,0.333333333333,11,False,0.760869565217,0.049070778639,0.330833333333,0.000330663943028,0.000830447172955,0.0933333333333,0.24875,0,,suffix,7,0,0,7,17,False,19,3,0.1,0.8,cumulative,difficult_candidate,assigned_observed_fragmentation_and_change,0,0,19,False,,,test,卫浴,早期争议复核导出.user_type,近侧洗手台,近侧洗手台,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,24,0,0,0.00438612281478,16,0,32,0,0.0976054362611,1.21929931641,0.0176245753673,0.0390763407701,0.000987166117657,0.139956307018,0.156084287465,0.0302342238448,0.0976054362611,0.140247772229,0.145521031893,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,24,0.0833333333333,0
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,manual,0.1,rPc6DW4iMge,G10_geometry,24,24,0,2,1,0.0416666666667,3,False,0.300724637681,0.0276600046382,0.0441666666667,0,0.00160140055087,0.0475,0.0754166666667,0.87,17,suffix,7,0,0.98,7,17,False,19,3,0.1,0.8,cumulative,,stable_outside_three_tier_limits,0.73,0.73,19,False,0,0.73,test,卫浴,后续41图亲审.current_classification.coarse_type,磨砂门内厕间,磨砂门内厕间,AI_new_spatial_review,carried_visual_record,磨砂门内厕间,后续41图亲审.current_classification.focus,如厕,卫浴,否,unresolved:rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00369772606375,8,0,8,0,0.00126340700154,1.34974837303,0.00415632547362,0.00322951430466,0.000635281719724,0.0967551788989,0.0968911316425,0.0311336417389,0.00126340700154,0.1183492645,0.11854581841,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,24,0.208333333333,0
rPc6DW4iMge_4350d36797324601adba7351d09602d2,manual,0.1,rPc6DW4iMge,G10_geometry,5,5,0,1,0,0,1,False,0,0.0258667891908,0,0,0.0103766159076,0,0,0.29,4,suffix,7,1,1,4,0,True,19,3,0.1,0.8,cumulative,simple,assigned_observed_early,1,0,4,True,1,1,test,通行与连接,早期争议复核导出.user_type,楼梯栏杆附近走道,楼梯栏杆附近走道,AI_new_spatial_review,carried_visual_record,,未有人工作答,,通行,否,supported_component:rPc6DW4iMge_2c16cbd610cf4e1b92b2830f51c07e32,supported_component,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00207409754974,8,0,8,0,0.000979979527557,1.37054347992,0.00310926199873,0.00323750673805,0.000361145841425,0.0925504147916,0.0917499111232,0.0195054797013,0.000979979527557,0.110136235664,0.109325505966,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,5,0,0
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,manual,0.1,rPc6DW4iMge,G10_geometry,23,23,0,2,1,0.0434782608696,3,True,0.0869565217391,0.0429578969865,0.0391666666667,0.0199934548596,0.00174653795098,0.0566666666667,0.0981818181818,0.67,18,suffix,7,0,0.95,7,16,False,19,3,0.1,0.8,cumulative,,stable_outside_three_tier_limits,0.6,0.6,19,False,0,0.6,test,卧室,早期争议复核导出.user_type,床头靠衣柜侧,床头靠衣柜侧,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:rPc6DW4iMge_0226db0c3fd24410bbf3db5e6d4b24fe,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep+storage,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00283218887373,8,0,8,0,0.000369996510109,1.38207697868,0.00803335396778,0.00808614477987,0.00047519246305,0.242594731655,0.242858366539,0.0251658319548,0.000369996510109,0.259197719672,0.259464601908,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,23,0,0
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2,manual,0.1,rPc6DW4iMge,G10_geometry,6,6,0,2,1,0.166666666667,3,False,0.733333333333,0.00750496760897,0.26,0,0.00550298025324,0.413333333333,0.276666666667,0,,suffix,7,0,0,5,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,5,True,,,test,卫浴,早期争议复核导出.user_type,角淋浴与单盆台,角淋浴与单盆台,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,unresolved:rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00236650243928,12,0,12,0,0.00176641941575,1.23100662231,0.00722302281932,0.00689050085654,0.000512989121516,0.151842755394,0.152235096501,0.0113050803364,0.00176641941575,0.148114070789,0.148666593465,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,6,0,0
rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,semi,0.1,rPc6DW4iMge,G10_geometry,24,22,2,3,6,0.272727272727,9,False,0.722943722944,0.0341478726541,0.279090909091,0,0.00231412237382,0.0854545454545,0.248181818182,0,,suffix,7,0,0,7,15,False,19,3,0.1,0.8,cumulative,,invalid_response_evidence,0,0,19,False,,,test,卫浴,早期争议复核导出.user_type,深色客卫,深色客卫,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,unresolved:rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00345767221731,12,0,28,20,0.134710940101,1.16131043434,0.00634518245413,0.0285028038596,0.00148535054999,0.168865525729,0.129259890525,0.0282510168823,0.134710940101,0.171119855733,0.12841524716,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,24,0.166666666667,0
rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,0.1,rPc6DW4iMge,G10_geometry,24,24,0,2,0,0,2,False,0.159420289855,0.0388149909178,0.0233333333333,0,0.000518116989676,0.0625,0.0441666666667,0.84,17,suffix,7,0,0.93,7,17,False,19,3,0.1,0.8,cumulative,,stable_outside_three_tier_limits,0.67,0.67,19,False,0,0.67,test,通行与连接,早期争议复核导出.user_type,浴室门外走道,浴室门外走道,AI_new_spatial_review,carried_visual_record,,未有人工作答,,通行,否,supported_component:rPc6DW4iMge_2c16cbd610cf4e1b92b2830f51c07e32,supported_component,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom+circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00225928224385,8,0,8,0,0.000703216628797,1.27321147919,0.00390615944215,0.00455325586393,0.000391221293332,0.416778686584,0.416700842837,0.0159258041382,0.000703216628797,0.424878496473,0.424780230558,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,24,0.0833333333333,0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,0.1,rPc6DW4iMge,G10_geometry,24,22,2,1,16,0.727272727273,17,False,0.822510822511,0.0561143833346,0.73,0,0.00248827395672,0.00545454545455,0.4,0,,suffix,7,0,0,7,15,False,19,3,0.1,0.8,cumulative,,invalid_response_evidence,0,0,19,False,,,test,卫浴,早期争议复核导出.user_type,大玻璃淋浴侧,大玻璃淋浴侧,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,28,0,0,0.00432062096977,28,4,32,0,0.0603540547225,1.15155673027,0.05951436632,0.0151896245896,0.0033323885799,0.194368360824,0.172370039572,0.0421549141532,0.0603540547225,0.188384593134,0.171750665181,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,24,0.458333333333,0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,0.1,uNb9QFRL6hY,G10_geometry,24,24,0,4,3,0.125,7,True,0.163043478261,0.0392543980588,0.0816666666667,0.0173279341055,0.0019861504306,0.125833333333,0.191666666667,0,,suffix,7,0,0,7,17,False,19,3,0.1,0.8,cumulative,,singleton_support_unresolved,0,0,19,False,,,test,卫浴,早期争议复核导出.user_type,洗漱／如厕为主,洗漱／如厕为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00542589617467,8,0,16,0,0.1693700134,0.720666587353,0.00500613840249,0.0372275992628,0.0017826648537,0.107592952388,0.240362959362,0.0948204046533,0.1693700134,0.125339948144,0.179388730797,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,24,0.333333333333,0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,0.1,uNb9QFRL6hY,G10_geometry,23,23,0,3,1,0.0434782608696,4,True,0,0.0305360896987,0.0425,0.02388421152,0.0012097553645,0.154166666667,0.106363636364,0.33,21,suffix,7,0,0.73,7,16,False,19,3,0.1,0.8,cumulative,,order_sensitive_or_other_trajectory,0.26,0.26,19,False,0,0.26,test,卧室,早期争议复核导出.user_type,睡眠为主,睡眠为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.0026696560317,8,0,8,0,0.00284964916855,0.780776321888,0.013688526234,0.00960012606406,0.000425886858054,0.30005440967,0.300347514689,0.0320210894776,0.00284964916855,0.302413308356,0.302832834253,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,23,0,0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,0.1,uNb9QFRL6hY,G10_geometry,24,24,0,5,9,0.375,14,True,0.731884057971,0.0453387964541,0.418333333333,0.000805629455398,0.00303773653275,0.223333333333,0.31125,0,,suffix,7,0,0,7,17,False,19,3,0.1,0.8,cumulative,difficult_candidate,assigned_observed_fragmentation_and_change,0,0,19,False,,,test,卫浴,后续41图亲审.current_classification.coarse_type,洗漱／淋浴为主；前室可见,洗漱／淋浴为主；前室可见,AI_new_spatial_review,new_original,洗漱／淋浴为主；前室可见,后续41图亲审.current_classification.focus,卫浴,储藏家务|卫浴|通行,确认,supported_component:uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00341505968236,19,2,19,2,0.00119871193751,0.783803939819,0.0519328407416,0.0514026736605,0.00110728512119,0.231576050297,0.232057664429,0.0171484673445,0.00119871193751,0.230774665187,0.231258951731,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,24,0.166666666667,0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,0.1,uNb9QFRL6hY,G10_geometry,23,23,0,6,8,0.347826086957,14,True,0.758893280632,0.0466278754968,0.420833333333,0.000338305864815,0.0046150347067,0.336666666667,0.330632411067,0,,suffix,7,0,0,7,16,False,19,3,0.1,0.8,cumulative,difficult_candidate,assigned_observed_fragmentation_and_change,0,0,19,False,,,test,卫浴,后续41图亲审.current_classification.coarse_type,洗漱区与更衣前室交接并重,洗漱区与更衣前室交接并重,AI_new_spatial_review,new_original,洗漱区与更衣前室交接并重,后续41图亲审.current_classification.focus,卫浴,储藏家务|卫浴|通行,确认,supported_component:uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,bathroom+storage,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,16,4,0,0.00349259779904,23,4,21,6,0.0562139483974,0.796716690063,0.0455633793167,0.0575517898267,0.00178023254366,0.178881627379,0.192898417353,0.0221605470162,0.0562139483974,0.171933252286,0.18587482841,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,23,0.260869565217,0
uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,manual,0.1,uNb9QFRL6hY,G10_geometry,5,5,0,1,2,0.4,3,False,0.7,0.0726186934161,0.456666666667,0,0.00992132403867,0.21,0.352,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卫浴,早期争议复核导出.user_type,洗漱为主；浴缸次要,洗漱为主；浴缸次要,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:uNb9QFRL6hY_2ed0e171a7c34f17a85363923a26ab98,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00411345790822,16,0,16,0,0.000728207608943,1.35843658447,0.0204549263577,0.0200753193992,0.000730714086541,0.081651632515,0.0816333825461,0.0269621394948,0.000728207608943,0.0841496565079,0.0841337238122,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0.2,0
