image_id,condition,repeat,pattern,possible,external_seed_workers,available_counts,unknown_not_a_type
rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,3,AAB,False,W010|W037|W008|W029,"{0: 1, 1: 0, 2: 17, 3: 2}",0
rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,3,ACD,True,W010|W037|W008|W029,"{0: 1, 1: 0, 2: 17, 3: 2}",0
rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,3,AABC,False,W010|W037|W008|W029,"{0: 1, 1: 0, 2: 17, 3: 2}",0
rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,3,ABCD,False,W010|W037|W008|W029,"{0: 1, 1: 0, 2: 17, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,0,AA,False,W015|W034|W011|W029,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,0,AB,False,W015|W034|W011|W029,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,0,AAB,False,W015|W034|W011|W029,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,0,ACD,False,W015|W034|W011|W029,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,0,AABC,False,W015|W034|W011|W029,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,0,ABCD,False,W015|W034|W011|W029,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,1,AA,False,W032|W036|W028|W010,"{0: 1, 1: 1, 2: 14, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,1,AB,True,W032|W036|W028|W010,"{0: 1, 1: 1, 2: 14, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,1,AAB,False,W032|W036|W028|W010,"{0: 1, 1: 1, 2: 14, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,1,ACD,True,W032|W036|W028|W010,"{0: 1, 1: 1, 2: 14, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,1,AABC,False,W032|W036|W028|W010,"{0: 1, 1: 1, 2: 14, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,1,ABCD,True,W032|W036|W028|W010,"{0: 1, 1: 1, 2: 14, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,2,AA,False,W015|W035|W027|W010,"{0: 1, 1: 1, 2: 15, 3: 1}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,2,AB,True,W015|W035|W027|W010,"{0: 1, 1: 1, 2: 15, 3: 1}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,2,AAB,False,W015|W035|W027|W010,"{0: 1, 1: 1, 2: 15, 3: 1}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,2,ACD,True,W015|W035|W027|W010,"{0: 1, 1: 1, 2: 15, 3: 1}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,2,AABC,False,W015|W035|W027|W010,"{0: 1, 1: 1, 2: 15, 3: 1}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,2,ABCD,True,W015|W035|W027|W010,"{0: 1, 1: 1, 2: 15, 3: 1}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,3,AA,False,W029|W021|W017|W034,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,3,AB,False,W029|W021|W017|W034,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,3,AAB,False,W029|W021|W017|W034,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,3,ACD,False,W029|W021|W017|W034,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,3,AABC,False,W029|W021|W017|W034,"{0: 0, 1: 1, 2: 15, 3: 2}",0
rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,manual,3,ABCD,False,W029|W021|W017|W034,"{0: 0, 1: 1, 2: 15, 3: 2}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,0,AA,False,W017|W010|W002|W034,"{0: 0, 1: 1, 2: 18, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,0,AB,False,W017|W010|W002|W034,"{0: 0, 1: 1, 2: 18, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,0,AAB,False,W017|W010|W002|W034,"{0: 0, 1: 1, 2: 18, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,0,ACD,False,W017|W010|W002|W034,"{0: 0, 1: 1, 2: 18, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,0,AABC,False,W017|W010|W002|W034,"{0: 0, 1: 1, 2: 18, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,0,ABCD,False,W017|W010|W002|W034,"{0: 0, 1: 1, 2: 18, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,1,AA,False,W037|W021|W032|W033,"{0: 1, 1: 0, 2: 19, 3: 0}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,1,AB,False,W037|W021|W032|W033,"{0: 1, 1: 0, 2: 19, 3: 0}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,1,AAB,False,W037|W021|W032|W033,"{0: 1, 1: 0, 2: 19, 3: 0}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,1,ACD,False,W037|W021|W032|W033,"{0: 1, 1: 0, 2: 19, 3: 0}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,1,AABC,False,W037|W021|W032|W033,"{0: 1, 1: 0, 2: 19, 3: 0}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,1,ABCD,False,W037|W021|W032|W033,"{0: 1, 1: 0, 2: 19, 3: 0}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,2,AA,False,W017|W015|W021|W018,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,2,AB,True,W017|W015|W021|W018,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,2,AAB,False,W017|W015|W021|W018,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,2,ACD,True,W017|W015|W021|W018,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,2,AABC,False,W017|W015|W021|W018,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,2,ABCD,True,W017|W015|W021|W018,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,3,AA,False,W017|W008|W010|W035,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,3,AB,True,W017|W008|W010|W035,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,3,AAB,False,W017|W008|W010|W035,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,3,ACD,True,W017|W008|W010|W035,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,3,AABC,False,W017|W008|W010|W035,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,manual,3,ABCD,True,W017|W008|W010|W035,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,0,AA,False,W032|W006|W027|W031,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,0,AB,True,W032|W006|W027|W031,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,0,AAB,False,W032|W006|W027|W031,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,0,ACD,False,W032|W006|W027|W031,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,0,AABC,False,W032|W006|W027|W031,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,0,ABCD,False,W032|W006|W027|W031,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,1,AA,False,W008|W034|W001|W006,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,1,AB,False,W008|W034|W001|W006,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,1,AAB,False,W008|W034|W001|W006,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,1,ACD,False,W008|W034|W001|W006,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,1,AABC,False,W008|W034|W001|W006,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,1,ABCD,False,W008|W034|W001|W006,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,2,AA,False,W028|W015|W011|W032,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,2,AB,True,W028|W015|W011|W032,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,2,AAB,False,W028|W015|W011|W032,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,2,ACD,False,W028|W015|W011|W032,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,2,AABC,False,W028|W015|W011|W032,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,2,ABCD,False,W028|W015|W011|W032,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,3,AA,False,W001|W015|W033|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,3,AB,True,W001|W015|W033|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,3,AAB,False,W001|W015|W033|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,3,ACD,True,W001|W015|W033|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,3,AABC,False,W001|W015|W033|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,3,ABCD,True,W001|W015|W033|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,0,AA,False,W006|W010|W032|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,0,AB,True,W006|W010|W032|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,0,AAB,False,W006|W010|W032|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,0,ACD,False,W006|W010|W032|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,0,AABC,False,W006|W010|W032|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,0,ABCD,False,W006|W010|W032|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,1,AA,False,W035|W008|W030|W017,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,1,AB,True,W035|W008|W030|W017,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,1,AAB,False,W035|W008|W030|W017,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,1,ACD,True,W035|W008|W030|W017,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,1,AABC,False,W035|W008|W030|W017,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,1,ABCD,True,W035|W008|W030|W017,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,2,AA,False,W021|W033|W035|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,2,AB,True,W021|W033|W035|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,2,AAB,False,W021|W033|W035|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,2,ACD,True,W021|W033|W035|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,2,AABC,False,W021|W033|W035|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,2,ABCD,True,W021|W033|W035|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,3,AA,False,W011|W021|W029|W002,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,3,AB,True,W011|W021|W029|W002,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,3,AAB,False,W011|W021|W029|W002,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,3,ACD,True,W011|W021|W029|W002,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,3,AABC,False,W011|W021|W029|W002,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,manual,3,ABCD,True,W011|W021|W029|W002,"{0: 1, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,0,AA,False,W012|W032|W036|W010,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,0,AB,True,W012|W032|W036|W010,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,0,AAB,False,W012|W032|W036|W010,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,0,ACD,False,W012|W032|W036|W010,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,0,AABC,False,W012|W032|W036|W010,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,0,ABCD,False,W012|W032|W036|W010,"{0: 1, 1: 1, 2: 17, 3: 0}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,1,AA,False,W037|W002|W014|W027,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,1,AB,False,W037|W002|W014|W027,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,1,AAB,False,W037|W002|W014|W027,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,1,ACD,True,W037|W002|W014|W027,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,1,AABC,False,W037|W002|W014|W027,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,1,ABCD,False,W037|W002|W014|W027,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,2,AA,False,W001|W030|W035|W034,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,2,AB,False,W001|W030|W035|W034,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,2,AAB,False,W001|W030|W035|W034,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,2,ACD,False,W001|W030|W035|W034,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,2,AABC,False,W001|W030|W035|W034,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,2,ABCD,False,W001|W030|W035|W034,"{0: 0, 1: 1, 2: 17, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,3,AA,False,W030|W037|W034|W011,"{0: 0, 1: 0, 2: 18, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,3,AB,False,W030|W037|W034|W011,"{0: 0, 1: 0, 2: 18, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,3,AAB,False,W030|W037|W034|W011,"{0: 0, 1: 0, 2: 18, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,3,ACD,False,W030|W037|W034|W011,"{0: 0, 1: 0, 2: 18, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,3,AABC,False,W030|W037|W034|W011,"{0: 0, 1: 0, 2: 18, 3: 1}",0
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,3,ABCD,False,W030|W037|W034|W011,"{0: 0, 1: 0, 2: 18, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,0,AA,False,W018|W031|W017|W015,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,0,AB,True,W018|W031|W017|W015,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,0,AAB,False,W018|W031|W017|W015,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,0,ACD,True,W018|W031|W017|W015,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,0,AABC,False,W018|W031|W017|W015,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,0,ABCD,True,W018|W031|W017|W015,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,1,AA,False,W008|W010|W012|W031,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,1,AB,True,W008|W010|W012|W031,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,1,AAB,False,W008|W010|W012|W031,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,1,ACD,True,W008|W010|W012|W031,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,1,AABC,False,W008|W010|W012|W031,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,1,ABCD,True,W008|W010|W012|W031,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,2,AA,False,W030|W010|W018|W037,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,2,AB,False,W030|W010|W018|W037,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,2,AAB,False,W030|W010|W018|W037,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,2,ACD,True,W030|W010|W018|W037,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,2,AABC,False,W030|W010|W018|W037,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,2,ABCD,False,W030|W010|W018|W037,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,3,AA,False,W014|W033|W036|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,3,AB,True,W014|W033|W036|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,3,AAB,False,W014|W033|W036|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,3,ACD,True,W014|W033|W036|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,3,AABC,False,W014|W033|W036|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,3,ABCD,True,W014|W033|W036|W027,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,0,AA,False,W030|W037|W008|W013,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,0,AB,False,W030|W037|W008|W013,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,0,AAB,False,W030|W037|W008|W013,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,0,ACD,True,W030|W037|W008|W013,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,0,AABC,False,W030|W037|W008|W013,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,0,ABCD,False,W030|W037|W008|W013,"{0: 1, 1: 0, 2: 17, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,1,AA,False,W030|W021|W006|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,1,AB,True,W030|W021|W006|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,1,AAB,False,W030|W021|W006|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,1,ACD,True,W030|W021|W006|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,1,AABC,False,W030|W021|W006|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,1,ABCD,True,W030|W021|W006|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,2,AA,False,W027|W028|W015|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,2,AB,True,W027|W028|W015|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,2,AAB,False,W027|W028|W015|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,2,ACD,True,W027|W028|W015|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,2,AABC,False,W027|W028|W015|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,2,ABCD,True,W027|W028|W015|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,manual,3,AA,False,W012|W017|W021|W010,"{0: 1, 1: 1, 2: 16, 3: 1}",0
