id,image_id,code,building,worker,stage,block,condition,status,formal_available,seconds,strict_eligible,deviation_sensitivity_eligible,source_match_kind,source_status,source_rederived_seconds,source_seconds_match,source_delta,source_path,time_basis,lead_time_seconds,created_at,updated_at,geometry_available,raw_identity_and_points_match,context,c1_eligible,c1_partial,c1_session_count,c1_revision_count,c1_cross_worker_events,log_seconds,analysis_eligible,speed_baseline,speed_source_n,speed_adjusted_log_time
f74c671037152e7b23be,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W011,C1,0,manual,owner_valid_complete,True,174.0,True,True,frozen_C1_task_worker_table,eligible,174.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,241.558,2026-07-18 14:56:59.608718+00:00,2026-07-18 14:56:59.608732+00:00,True,True,C1|0|manual,True,False,2.0,0.0,5.0,5.159055299214529,True,5.030437921392435,19,0.12861737782209381
aa07e998c7330ad3d3eb,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W012,C1,0,manual,owner_valid_complete,True,69.0,True,True,frozen_C1_task_worker_table,eligible,69.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,82.781,2026-07-16 04:57:34.345770+00:00,2026-07-16 04:57:34.345784+00:00,True,True,C1|0|manual,True,False,1.0,0.0,2.0,4.23410650459726,True,3.8918202981106265,19,0.3422862064866332
95008ded416834561a81,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W013,C1,0,manual,owner_valid_complete,True,63.0,True,True,frozen_C1_task_worker_table,eligible,63.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,88.396,2026-07-12 16:13:00.603338+00:00,2026-07-12 16:13:00.603356+00:00,True,True,C1|0|manual,True,False,1.0,0.0,6.0,4.143134726391533,True,4.1060129023117184,20,0.037121824079814125
c72ac2a665cd5a8025ca,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W015,C1,0,manual,owner_valid_complete,True,291.0,True,True,frozen_C1_task_worker_table,eligible,291.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,210.475,2026-07-24 05:28:40.457382+00:00,2026-07-24 05:28:40.457399+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.673323267171493,True,5.389071729816501,21,0.28425153735499187
c5c73b69124bd4813ab3,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W017,C1,0,manual,owner_valid_complete,True,85.0,True,True,frozen_C1_task_worker_table,eligible,85.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,126.748,2026-07-12 12:11:13.652565+00:00,2026-07-12 12:11:13.652580+00:00,True,True,C1|0|manual,True,False,1.0,0.0,7.0,4.442651256490317,True,4.141999652124262,20,0.3006516043660543
8f59ffff972415042eba,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W018,C1,0,manual,owner_valid_complete,True,70.0,True,True,frozen_C1_task_worker_table,eligible,70.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,31.67,2026-07-26 13:47:50.915121+00:00,2026-07-26 13:47:50.915137+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,4.248495242049359,True,4.262282972872825,20,-0.013787730823465516
1849bc7fd397907c0fdc,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W002,C1,0,manual,owner_valid_complete,True,209.0,True,True,frozen_C1_task_worker_table,eligible,209.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,252.814,2026-07-03 04:40:00.320394+00:00,2026-07-03 09:57:45.996275+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.342334251964811,True,4.735235687670336,18,0.6070985642944748
266064e3bd9d27c4efda,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W027,C1,0,manual,owner_valid_complete,True,218.0,True,True,frozen_C1_task_worker_table,eligible,218.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,230.668,2026-07-05 12:58:56.773476+00:00,2026-07-05 12:58:56.773495+00:00,True,True,C1|0|manual,True,False,1.0,0.0,1.0,5.384495062789089,True,5.647210567902222,18,-0.2627155051131336
8f2f8f8bfdaec3360646,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W028,C1,0,manual,owner_valid_complete,True,283.0,True,True,frozen_C1_task_worker_table,eligible,283.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,324.766,2026-07-03 18:24:07.487932+00:00,2026-07-04 12:36:35.094673+00:00,True,True,C1|0|manual,True,False,2.0,0.0,0.0,5.645446897643238,True,5.220122023162734,20,0.4253248744805038
c7aeb60e2d3b55c2a7dc,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W029,C1,0,manual,owner_valid_complete,True,254.0,True,True,frozen_C1_task_worker_table,eligible,254.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,288.659,2026-07-20 12:21:38.690995+00:00,2026-07-20 12:21:38.691016+00:00,True,True,C1|0|manual,True,False,1.0,0.0,3.0,5.537334267018537,True,5.552959584921617,19,-0.01562531790308075
597362d2aa07f7db8a02,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W030,C1,0,manual,owner_valid_complete,True,58.0,True,True,frozen_C1_task_worker_table,eligible,58.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,73.29,2026-07-07 11:48:17.990528+00:00,2026-07-07 11:48:17.990542+00:00,True,True,C1|0|manual,True,False,1.0,0.0,1.0,4.060443010546419,True,4.174387269895637,19,-0.1139442593492177
81cd8395dbe20dc23478,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W032,C1,0,manual,owner_valid_complete,True,194.0,True,True,frozen_C1_task_worker_table,eligible,194.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,187.387,2026-07-16 06:28:31.223678+00:00,2026-07-16 06:28:31.223693+00:00,True,True,C1|0|manual,True,False,1.0,0.0,3.0,5.267858159063328,True,5.267858159063328,19,0.0
02946d1a59a1cfe17aef,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W033,C1,0,manual,owner_valid_complete,True,361.0,True,True,frozen_C1_task_worker_table,eligible,361.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,358.475,2026-07-04 15:47:54.321822+00:00,2026-07-04 15:47:54.321836+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.8888779583328805,True,5.3612921657094255,20,0.5275857926234551
f26a8da3bc451c32cde9,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W035,C1,0,manual,owner_valid_complete,True,137.0,True,True,frozen_C1_task_worker_table,eligible,137.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,169.395,2026-07-07 06:01:38.161390+00:00,2026-07-07 06:01:38.161407+00:00,True,True,C1|0|manual,True,False,1.0,0.0,7.0,4.919980925828125,True,5.1249904194338605,20,-0.2050094936057354
f765bc60ba41307a048f,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W036,C1,0,manual,owner_valid_complete,True,335.0,True,True,frozen_C1_task_worker_table,eligible,335.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,356.29,2026-07-07 12:17:37.309011+00:00,2026-07-07 12:17:37.309025+00:00,True,True,C1|0|manual,True,False,1.0,0.0,1.0,5.814130531825066,True,6.345636360828596,19,-0.5315058290035299
354632cf039452bb7976,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W037,C1,0,manual,owner_valid_complete,True,297.0,True,True,frozen_C1_task_worker_table,eligible,297.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,289.455,2026-07-06 07:57:49.286491+00:00,2026-07-06 07:57:49.286505+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.6937321388027,True,5.303304908059076,21,0.39042723074362407
d17d0b2e584b2292c1f1,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W006,C1,0,manual,owner_valid_complete,True,2.0,True,True,frozen_C1_task_worker_table,eligible,2.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,1.997,2026-07-15 06:29:12.218178+00:00,2026-07-15 06:29:12.218192+00:00,True,True,C1|0|manual,True,False,1.0,0.0,1.0,0.6931471805599453,True,1.7005986908310775,20,-1.0074515102711321
b2371fd8992b71f8f26a,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY-60,uNb9QFRL6hY,W008,C1,0,manual,owner_valid_complete,True,249.0,True,True,frozen_C1_task_worker_table,eligible,249.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,250.268,2026-07-10 09:36:41.183301+00:00,2026-07-10 09:36:41.183319+00:00,True,True,C1|0|manual,True,False,1.0,0.0,3.0,5.517452896464707,True,5.000307131633425,20,0.517145764831282
81702024cb6333973ce6,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,uNb9QFRL6hY-66,uNb9QFRL6hY,W011,C1,0,manual,owner_valid_complete,True,163.0,True,True,frozen_C1_task_worker_table,eligible,163.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,164.329,2026-07-19 02:09:33.605064+00:00,2026-07-19 02:09:33.605078+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.093750200806762,True,5.030437921392435,19,0.06331227941432704
f78931e744dcb44323b8,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,uNb9QFRL6hY-66,uNb9QFRL6hY,W015,C1,0,manual,owner_valid_complete,True,181.0,True,True,frozen_C1_task_worker_table,eligible,181.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,157.646,2026-07-24 06:13:23.913859+00:00,2026-07-24 06:13:23.913873+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.198497031265826,True,5.389071729816501,21,-0.19057469855067488
63597564c489c761152b,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,uNb9QFRL6hY-66,uNb9QFRL6hY,W031,C1,0,manual,owner_valid_complete,True,231.0,True,True,frozen_C1_task_worker_table,eligible,231.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,229.776,2026-07-07 07:48:22.599711+00:00,2026-07-07 07:48:22.599726+00:00,True,True,C1|0|manual,True,False,2.0,0.0,1.0,5.442417710521793,True,4.744780876755049,14,0.6976368337667447
c3008da1d11064bd3531,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,uNb9QFRL6hY-66,uNb9QFRL6hY,W032,C1,0,manual,owner_valid_complete,True,208.0,True,True,frozen_C1_task_worker_table,eligible,208.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,288.144,2026-07-17 00:24:29.176132+00:00,2026-07-17 00:24:29.176147+00:00,True,True,C1|0|manual,True,False,1.0,0.0,2.0,5.337538079701318,True,5.267858159063328,19,0.06967992063798967
9013342fd86225b281ba,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,uNb9QFRL6hY-66,uNb9QFRL6hY,W033,C1,0,manual,owner_valid_complete,True,166.0,True,True,frozen_C1_task_worker_table,eligible,166.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,173.821,2026-07-05 04:12:40.436570+00:00,2026-07-05 04:12:40.436585+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.111987788356544,True,5.3612921657094255,20,-0.2493043773528818
c56be6e4f5a0291cbfe7,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,uNb9QFRL6hY-67,uNb9QFRL6hY,W011,C1,0,manual,owner_valid_complete,True,245.0,True,True,frozen_C1_task_worker_table,eligible,245.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,62.473,2026-07-19 02:24:50.501646+00:00,2026-07-19 02:24:50.501660+00:00,True,True,C1|0|manual,True,False,1.0,2.0,0.0,5.501258210544727,True,5.030437921392435,19,0.4708202891522921
0e9176654eefd5c9e285,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,uNb9QFRL6hY-67,uNb9QFRL6hY,W031,C1,0,manual,owner_valid_complete,True,67.0,True,True,frozen_C1_task_worker_table,eligible,67.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,61.972,2026-07-07 07:54:46.852046+00:00,2026-07-07 07:54:46.852062+00:00,True,True,C1|0|manual,True,False,2.0,0.0,2.0,4.204692619390966,True,4.744780876755049,14,-0.5400882573640828
586816fed8c7e04af03d,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,uNb9QFRL6hY-67,uNb9QFRL6hY,W032,C1,0,manual,owner_valid_complete,True,207.0,True,True,frozen_C1_task_worker_table,eligible,207.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,215.552,2026-07-17 00:19:13.604332+00:00,2026-07-17 00:19:13.604348+00:00,True,True,C1|0|manual,True,False,1.0,0.0,1.0,5.332718793265369,True,5.267858159063328,19,0.06486063420204058
353881dfb47a1686a026,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,uNb9QFRL6hY-67,uNb9QFRL6hY,W033,C1,0,manual,owner_valid_complete,True,329.0,True,True,frozen_C1_task_worker_table,eligible,329.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,383.452,2026-07-05 15:19:53.379190+00:00,2026-07-05 15:19:53.379223+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.796057750765372,True,5.3612921657094255,20,0.4347655850559464
e2af3853afde2a84287b,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,uNb9QFRL6hY-67,uNb9QFRL6hY,W008,C1,0,manual,owner_valid_complete,True,118.0,True,True,frozen_C1_task_worker_table,eligible,118.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,117.822,2026-07-10 10:11:39.391529+00:00,2026-07-10 10:11:39.391544+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,4.770684624465665,True,5.000307131633425,20,-0.22962250716776023
99a8d85e0a09165ed320,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY-68,uNb9QFRL6hY,W011,C1,0,manual,owner_valid_complete,True,155.0,True,True,frozen_C1_task_worker_table,eligible,155.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,722.725,2026-07-18 15:59:39.675351+00:00,2026-07-18 15:59:39.675365+00:00,True,True,C1|0|manual,True,False,2.0,0.0,0.0,5.043425116919247,True,5.030437921392435,19,0.01298719552681149
063a04f15b4aa1089409,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY-68,uNb9QFRL6hY,W015,C1,0,manual,owner_valid_complete,True,114.0,True,True,frozen_C1_task_worker_table,eligible,114.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,55.034,2026-07-24 06:15:24.141090+00:00,2026-07-24 06:15:24.141105+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,4.736198448394496,True,5.389071729816501,21,-0.6528732814220053
7a0778c91977ce16bfb0,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY-68,uNb9QFRL6hY,W033,C1,0,manual,owner_valid_complete,True,228.0,True,True,frozen_C1_task_worker_table,eligible,228.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,241.957,2026-07-05 03:07:06.521988+00:00,2026-07-05 03:07:06.522004+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.429345628954441,True,5.3612921657094255,20,0.0680534632450156
adafd30448bdc86059f9,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY-68,uNb9QFRL6hY,W037,C1,0,manual,owner_valid_complete,True,101.0,True,True,frozen_C1_task_worker_table,eligible,101.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,95.375,2026-07-06 08:38:24.198648+00:00,2026-07-06 08:38:24.198663+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,4.61512051684126,True,5.303304908059076,21,-0.688184391217816
788e7e1c7924718866a4,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY-68,uNb9QFRL6hY,W012,C1,0,semi,owner_valid_complete,True,39.0,True,True,frozen_C1_task_worker_table,eligible,39.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,39.048,2026-07-16 04:42:04.030076+00:00,2026-07-16 04:42:04.030090+00:00,True,True,C1|0|semi,True,False,1.0,0.0,1.0,3.6635616461296463,True,,0,
b7e5ac04265464d25c70,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY-68,uNb9QFRL6hY,W018,C1,0,semi,owner_valid_complete,True,87.0,True,True,frozen_C1_task_worker_table,eligible,87.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,57.551,2026-07-26 13:51:15.101839+00:00,2026-07-26 13:51:15.101855+00:00,True,True,C1|0|semi,True,False,1.0,0.0,0.0,4.465908118654584,True,,0,
1ff1c3fea69357e03c76,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY-68,uNb9QFRL6hY,W031,C1,0,semi,owner_valid_complete,True,135.0,True,True,frozen_C1_task_worker_table,eligible,135.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,135.637,2026-07-07 15:10:21.954384+00:00,2026-07-07 15:10:21.954398+00:00,True,True,C1|0|semi,True,False,1.0,0.0,2.0,4.90527477843843,True,,0,
2deeaf20bd263d3ea772,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,uNb9QFRL6hY-69,uNb9QFRL6hY,W017,C1,0,manual,owner_valid_complete,True,104.0,True,True,frozen_C1_task_worker_table,eligible,104.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,110.139,2026-07-12 12:23:03.054371+00:00,2026-07-12 12:23:03.054385+00:00,True,True,C1|0|manual,True,False,1.0,0.0,1.0,4.6443908991413725,True,4.141999652124262,20,0.5023912470171101
07d4896d9cf6dc52b90b,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,uNb9QFRL6hY-69,uNb9QFRL6hY,W031,C1,0,manual,owner_valid_complete,True,152.0,True,True,frozen_C1_task_worker_table,eligible,152.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,153.963,2026-07-07 07:27:35.164819+00:00,2026-07-07 07:27:35.164833+00:00,True,True,C1|0|manual,True,False,2.0,0.0,1.0,5.0238805208462765,True,4.744780876755049,14,0.2790996440912279
3df3015de1972caf5140,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,uNb9QFRL6hY-69,uNb9QFRL6hY,W032,C1,0,manual,owner_valid_complete,True,212.0,True,True,frozen_C1_task_worker_table,eligible,212.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,224.75,2026-07-16 23:21:21.570743+00:00,2026-07-16 23:21:21.570759+00:00,True,True,C1|0|manual,True,False,1.0,0.0,5.0,5.356586274672012,True,5.267858159063328,19,0.0887281156086841
f594274720a125c6be57,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,uNb9QFRL6hY-69,uNb9QFRL6hY,W033,C1,0,manual,owner_valid_complete,True,202.0,True,True,frozen_C1_task_worker_table,eligible,202.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,203.058,2026-07-05 03:36:11.100629+00:00,2026-07-05 03:36:11.100644+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,5.308267697401205,True,5.3612921657094255,20,-0.053024468308220385
d2796d2c57e1164510fa,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,uNb9QFRL6hY-69,uNb9QFRL6hY,W008,C1,0,manual,owner_valid_complete,True,120.0,True,True,frozen_C1_task_worker_table,eligible,120.0,True,0.0,analysis_results/c1_formal_audit_20260802_v16_final/c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03/c1_task_worker_active_time.csv,c1_task_worker_active_time_v1,119.189,2026-07-10 10:13:58.282607+00:00,2026-07-10 10:13:58.282624+00:00,True,True,C1|0|manual,True,False,1.0,0.0,0.0,4.787491742782046,True,5.000307131633425,20,-0.21281538885137952
